100000
33704| 216 242 
33705| 178 22 
33706| 70 93 
33707| 251 187 
33708| 122 249 
33709| 212 92 
33710| 227 131 
33711| 115 130 
33712| 173 214 
33713| 9 206 
33714| 68 45 
33715| 17 43 
33716| 244 124 
33717| 55 226 
33718| 52 251 
33719| 176 12 
33720| 238 99 
33721| 34 52 
33722| 192 29 
33723| 239 58 
33724| 23 195 
33725| 151 250 
33726| 70 10 
33727| 125 243 
33728| 224 134 
33729| 194 36 
33730| 179 211 
33731| 80 168 
33732| 80 135 
33733| 138 132 
33734| 131 59 
33735| 145 113 
33736| 158 179 
33737| 165 94 
33738| 209 148 
33739| 152 232 
33740| 87 47 
33741| 226 157 
33742| 58 95 
33743| 144 26 
33744| 229 82 
33745| 63 153 
33746| 38 143 
33747| 65 118 
33748| 22 203 
33749| 250 153 
33750| 6 139 
33751| 10 164 
33752| 63 175 
33753| 2 16 
33754| 67 155 
33755| 248 154 
33756| 202 218 
33757| 55 4 
33758| 58 200 
33759| 31 31 
33760| 26 94 
33761| 184 64 
33762| 237 249 
33763| 182 3 
33764| 197 177 
33765| 157 203 
33766| 60 167 
33767| 112 123 
33768| 87 114 
33769| 139 154 
33770| 13 131 
33771| 53 216 
33772| 94 108 
33773| 220 152 
33774| 52 251 
33775| 183 79 
33776| 89 112 
33777| 143 70 
33778| 105 70 
33779| 74 46 
33780| 247 231 
33781| 250 51 
33782| 142 106 
33783| 175 229 
33784| 220 58 
33785| 128 234 
33786| 190 181 
33787| 194 28 
33788| 33 158 
33789| 180 86 
33790| 154 107 
33791| 165 243 
33792| 219 52 
33793| 58 69 
33794| 122 132 
33795| 115 113 
33796| 107 109 
33797| 165 249 
33798| 215 84 
33799| 223 180 
33800| 142 95 
33801| 158 76 
33802| 20 96 
33803| 104 53 
33804| 254 28 
33805| 139 152 
33806| 136 48 
33807| 140 99 
33808| 101 198 
33809| 168 223 
33810| 74 28 
33811| 81 181 
33812| 137 246 
33813| 174 97 
33814| 74 141 
33815| 21 216 
33816| 236 179 
33817| 37 0 
33818| 19 141 
33819| 54 17 
33820| 170 193 
33821| 170 50 
33822| 242 54 
33823| 149 87 
33824| 252 62 
33825| 54 70 
33826| 90 135 
33827| 251 227 
33828| 125 169 
33829| 68 199 
33830| 55 89 
33831| 160 35 
33832| 12 197 
33833| 36 31 
33834| 82 90 
33835| 49 252 
33836| 27 219 
33837| 46 13 
33838| 17 196 
33839| 100 13 
33840| 2 155 
33841| 83 92 
33842| 34 78 
33843| 63 160 
33844| 247 132 
33845| 103 46 
33846| 221 7 
33847| 82 234 
33848| 204 118 
33849| 9 31 
33850| 208 58 
33851| 27 235 
33852| 21 74 
33853| 249 38 
33854| 14 93 
33855| 51 16 
33856| 248 134 
33857| 108 27 
33858| 212 171 
33859| 187 204 
33860| 47 34 
33861| 250 13 
33862| 42 76 
33863| 247 246 
33864| 194 0 
33865| 21 146 
33866| 59 49 
33867| 126 80 
33868| 123 119 
33869| 119 137 
33870| 212 170 
33871| 153 205 
33872| 49 5 
33873| 232 5 
33874| 176 163 
33875| 209 224 
33876| 197 204 
33877| 237 239 
33878| 24 228 
33879| 230 219 
33880| 228 251 
33881| 109 31 
33882| 44 235 
33883| 112 167 
33884| 98 231 
33885| 48 55 
33886| 145 201 
33887| 4 194 
33888| 206 236 
33889| 200 127 
33890| 143 153 
33891| 95 84 
33892| 101 76 
33893| 68 126 
33894| 48 42 
33895| 89 20 
33896| 37 198 
33897| 52 82 
33898| 178 164 
33899| 249 20 
33900| 139 42 
33901| 75 28 
33902| 243 79 
33903| 223 194 
33904| 59 167 
33905| 65 202 
33906| 64 160 
33907| 31 166 
33908| 236 99 
33909| 36 28 
33910| 141 125 
33911| 48 178 
33912| 67 100 
33913| 4 245 
33914| 8 254 
33915| 10 147 
33916| 40 85 
33917| 176 27 
33918| 165 143 
33919| 221 224 
33920| 54 30 
33921| 171 118 
33922| 190 202 
33923| 28 170 
33924| 45 64 
33925| 198 186 
33926| 189 247 
33927| 108 1 
33928| 91 113 
33929| 246 100 
33930| 111 0 
33931| 247 151 
33932| 86 167 
33933| 178 251 
33934| 54 144 
33935| 219 108 
33936| 174 134 
33937| 227 109 
33938| 80 255 
33939| 23 125 
33940| 64 222 
33941| 55 253 
33942| 213 164 
33943| 254 48 
33944| 21 245 
33945| 148 132 
33946| 245 140 
33947| 27 75 
33948| 51 205 
33949| 70 106 
33950| 93 34 
33951| 214 12 
33952| 168 185 
33953| 121 249 
33954| 185 144 
33955| 118 249 
33956| 110 174 
33957| 246 67 
33958| 82 245 
33959| 116 103 
33960| 234 8 
33961| 235 223 
33962| 148 6 
33963| 43 200 
33964| 211 113 
33965| 50 49 
33966| 147 8 
33967| 61 60 
33968| 194 182 
33969| 53 123 
33970| 70 171 
33971| 116 181 
33972| 89 106 
33973| 248 171 
33974| 95 108 
33975| 18 73 
33976| 117 253 
33977| 41 9 
33978| 3 84 
33979| 209 215 
33980| 197 3 
33981| 8 89 
33982| 12 69 
33983| 149 206 
33984| 251 202 
33985| 73 65 
33986| 117 189 
33987| 246 207 
33988| 39 239 
33989| 122 135 
33990| 91 141 
33991| 208 208 
33992| 138 249 
33993| 218 142 
33994| 77 171 
33995| 101 19 
33996| 175 109 
33997| 108 187 
33998| 178 1 
33999| 137 173 
34000| 203 210 
34001| 238 64 
34002| 143 229 
34003| 15 182 
34004| 212 138 
34005| 61 47 
34006| 23 14 
34007| 0 161 
34008| 7 218 
34009| 47 85 
34010| 133 148 
34011| 104 52 
34012| 1 212 
34013| 239 179 
34014| 213 120 
34015| 96 160 
34016| 74 79 
34017| 224 217 
34018| 52 240 
34019| 144 8 
34020| 122 205 
34021| 55 145 
34022| 219 55 
34023| 50 227 
34024| 17 98 
34025| 56 151 
34026| 246 160 
34027| 203 248 
34028| 116 187 
34029| 171 73 
34030| 51 12 
34031| 233 126 
34032| 91 201 
34033| 87 143 
34034| 185 231 
34035| 151 51 
34036| 181 206 
34037| 196 144 
34038| 6 247 
34039| 115 23 
34040| 89 171 
34041| 174 79 
34042| 75 122 
34043| 71 191 
34044| 53 243 
34045| 8 104 
34046| 255 241 
34047| 230 90 
34048| 187 62 
34049| 233 116 
34050| 37 128 
34051| 168 218 
34052| 78 108 
34053| 107 84 
34054| 99 222 
34055| 108 188 
34056| 138 26 
34057| 12 213 
34058| 148 83 
34059| 149 201 
34060| 70 157 
34061| 50 69 
34062| 143 24 
34063| 159 74 
34064| 86 136 
34065| 190 124 
34066| 8 102 
34067| 86 87 
34068| 211 193 
34069| 171 54 
34070| 160 23 
34071| 243 42 
34072| 50 255 
34073| 255 198 
34074| 82 148 
34075| 144 153 
34076| 50 194 
34077| 222 193 
34078| 218 126 
34079| 11 49 
34080| 6 201 
34081| 173 15 
34082| 48 3 
34083| 102 3 
34084| 197 17 
34085| 57 101 
34086| 41 44 
34087| 143 91 
34088| 43 142 
34089| 33 126 
34090| 35 177 
34091| 23 85 
34092| 115 245 
34093| 22 78 
34094| 115 33 
34095| 127 122 
34096| 234 44 
34097| 137 26 
34098| 47 239 
34099| 29 244 
34100| 0 87 
34101| 89 41 
34102| 131 232 
34103| 132 175 
34104| 119 166 
34105| 45 154 
34106| 87 68 
34107| 239 203 
34108| 57 5 
34109| 25 173 
34110| 38 152 
34111| 39 16 
34112| 196 176 
34113| 43 243 
34114| 159 72 
34115| 232 159 
34116| 159 65 
34117| 201 35 
34118| 42 77 
34119| 210 161 
34120| 243 255 
34121| 59 75 
34122| 67 42 
34123| 22 124 
34124| 47 47 
34125| 41 85 
34126| 199 80 
34127| 101 139 
34128| 0 144 
34129| 126 159 
34130| 217 102 
34131| 63 120 
34132| 168 8 
34133| 155 210 
34134| 85 109 
34135| 115 73 
34136| 108 174 
34137| 148 175 
34138| 216 170 
34139| 44 7 
34140| 217 85 
34141| 92 160 
34142| 166 193 
34143| 43 166 
34144| 82 169 
34145| 70 43 
34146| 16 133 
34147| 163 184 
34148| 141 63 
34149| 138 226 
34150| 172 253 
34151| 43 25 
34152| 171 191 
34153| 200 131 
34154| 105 244 
34155| 138 66 
34156| 74 230 
34157| 226 240 
34158| 167 13 
34159| 150 249 
34160| 183 220 
34161| 36 199 
34162| 97 200 
34163| 127 238 
34164| 7 9 
34165| 209 179 
34166| 6 252 
34167| 204 177 
34168| 188 149 
34169| 52 37 
34170| 137 190 
34171| 104 211 
34172| 164 74 
34173| 195 75 
34174| 88 90 
34175| 69 15 
34176| 54 105 
34177| 214 152 
34178| 49 85 
34179| 134 56 
34180| 94 87 
34181| 236 100 
34182| 84 184 
34183| 21 16 
34184| 77 73 
34185| 53 215 
34186| 7 157 
34187| 170 171 
34188| 232 110 
34189| 246 64 
34190| 200 59 
34191| 79 254 
34192| 165 37 
34193| 150 214 
34194| 122 29 
34195| 15 216 
34196| 116 251 
34197| 60 200 
34198| 179 81 
34199| 216 1 
34200| 154 14 
34201| 216 161 
34202| 171 130 
34203| 76 147 
34204| 240 66 
34205| 211 184 
34206| 126 34 
34207| 183 35 
34208| 71 77 
34209| 249 193 
34210| 106 8 
34211| 153 223 
34212| 3 213 
34213| 167 183 
34214| 38 128 
34215| 184 192 
34216| 142 144 
34217| 97 57 
34218| 18 173 
34219| 205 3 
34220| 240 160 
34221| 187 110 
34222| 195 114 
34223| 145 10 
34224| 192 138 
34225| 204 42 
34226| 147 101 
34227| 9 150 
34228| 59 177 
34229| 77 97 
34230| 49 5 
34231| 34 191 
34232| 149 131 
34233| 248 168 
34234| 49 197 
34235| 171 33 
34236| 102 102 
34237| 143 41 
34238| 217 32 
34239| 51 153 
34240| 170 255 
34241| 195 61 
34242| 101 205 
34243| 212 160 
34244| 126 33 
34245| 1 175 
34246| 39 35 
34247| 110 188 
34248| 167 102 
34249| 100 216 
34250| 44 15 
34251| 249 146 
34252| 118 136 
34253| 187 79 
34254| 168 238 
34255| 232 82 
34256| 238 171 
34257| 144 83 
34258| 120 100 
34259| 243 246 
34260| 133 244 
34261| 165 172 
34262| 24 19 
34263| 105 191 
34264| 122 205 
34265| 151 166 
34266| 221 144 
34267| 56 83 
34268| 24 243 
34269| 162 192 
34270| 225 138 
34271| 18 207 
34272| 53 162 
34273| 34 174 
34274| 6 21 
34275| 164 140 
34276| 10 74 
34277| 56 34 
34278| 93 161 
34279| 225 215 
34280| 111 120 
34281| 125 76 
34282| 8 181 
34283| 159 32 
34284| 168 65 
34285| 224 138 
34286| 203 242 
34287| 89 0 
34288| 149 124 
34289| 174 155 
34290| 145 83 
34291| 39 155 
34292| 157 96 
34293| 189 250 
34294| 1 158 
34295| 210 112 
34296| 22 79 
34297| 188 30 
34298| 5 91 
34299| 62 173 
34300| 156 30 
34301| 55 103 
34302| 17 145 
34303| 104 166 
34304| 13 22 
34305| 65 158 
34306| 105 105 
34307| 58 6 
34308| 201 247 
34309| 1 202 
34310| 150 211 
34311| 59 172 
34312| 34 247 
34313| 203 39 
34314| 83 9 
34315| 213 239 
34316| 40 12 
34317| 87 57 
34318| 157 191 
34319| 223 170 
34320| 213 32 
34321| 73 63 
34322| 137 131 
34323| 69 82 
34324| 122 70 
34325| 29 16 
34326| 25 88 
34327| 189 60 
34328| 79 136 
34329| 99 162 
34330| 145 56 
34331| 146 185 
34332| 69 233 
34333| 242 226 
34334| 168 209 
34335| 141 125 
34336| 242 214 
34337| 188 123 
34338| 89 2 
34339| 206 211 
34340| 72 235 
34341| 228 98 
34342| 67 161 
34343| 158 146 
34344| 41 1 
34345| 53 186 
34346| 58 199 
34347| 116 127 
34348| 176 102 
34349| 97 88 
34350| 56 238 
34351| 213 42 
34352| 196 146 
34353| 165 29 
34354| 148 115 
34355| 241 220 
34356| 94 213 
34357| 62 161 
34358| 118 220 
34359| 52 159 
34360| 222 105 
34361| 89 24 
34362| 48 205 
34363| 151 224 
34364| 52 248 
34365| 56 108 
34366| 231 13 
34367| 150 171 
34368| 159 59 
34369| 201 51 
34370| 175 186 
34371| 16 13 
34372| 143 78 
34373| 175 5 
34374| 43 227 
34375| 164 9 
34376| 76 253 
34377| 33 124 
34378| 203 184 
34379| 92 255 
34380| 176 148 
34381| 107 151 
34382| 161 1 
34383| 67 65 
34384| 60 12 
34385| 116 235 
34386| 198 132 
34387| 249 85 
34388| 211 168 
34389| 90 254 
34390| 139 254 
34391| 7 215 
34392| 251 40 
34393| 83 198 
34394| 224 175 
34395| 197 144 
34396| 67 48 
34397| 40 228 
34398| 49 107 
34399| 37 110 
34400| 119 154 
34401| 89 61 
34402| 30 82 
34403| 146 241 
34404| 250 236 
34405| 239 133 
34406| 234 246 
34407| 92 229 
34408| 30 175 
34409| 172 254 
34410| 94 113 
34411| 143 161 
34412| 162 183 
34413| 134 211 
34414| 34 171 
34415| 65 153 
34416| 69 155 
34417| 214 100 
34418| 237 104 
34419| 85 232 
34420| 84 69 
34421| 109 62 
34422| 59 202 
34423| 35 90 
34424| 121 207 
34425| 88 216 
34426| 65 231 
34427| 121 227 
34428| 158 255 
34429| 182 192 
34430| 171 248 
34431| 89 240 
34432| 147 47 
34433| 84 128 
34434| 151 170 
34435| 104 235 
34436| 239 214 
34437| 41 42 
34438| 160 77 
34439| 132 25 
34440| 28 221 
34441| 241 93 
34442| 196 107 
34443| 64 99 
34444| 106 247 
34445| 35 21 
34446| 239 125 
34447| 6 130 
34448| 172 90 
34449| 2 68 
34450| 4 107 
34451| 47 243 
34452| 65 89 
34453| 30 225 
34454| 166 162 
34455| 250 194 
34456| 127 236 
34457| 32 68 
34458| 87 96 
34459| 167 193 
34460| 87 202 
34461| 215 70 
34462| 71 221 
34463| 200 244 
34464| 55 203 
34465| 56 60 
34466| 54 103 
34467| 47 119 
34468| 192 77 
34469| 88 102 
34470| 240 82 
34471| 41 111 
34472| 62 73 
34473| 179 149 
34474| 169 90 
34475| 87 1 
34476| 37 46 
34477| 71 108 
34478| 11 16 
34479| 96 66 
34480| 219 152 
34481| 126 17 
34482| 0 174 
34483| 136 192 
34484| 251 224 
34485| 39 235 
34486| 50 80 
34487| 91 113 
34488| 153 14 
34489| 6 66 
34490| 105 93 
34491| 67 142 
34492| 139 139 
34493| 250 150 
34494| 155 91 
34495| 217 118 
34496| 243 87 
34497| 135 243 
34498| 5 15 
34499| 180 1 
34500| 239 219 
34501| 236 33 
34502| 43 71 
34503| 146 196 
34504| 86 153 
34505| 6 191 
34506| 246 74 
34507| 77 130 
34508| 213 71 
34509| 24 112 
34510| 162 241 
34511| 230 150 
34512| 73 109 
34513| 137 78 
34514| 124 61 
34515| 79 107 
34516| 24 60 
34517| 140 67 
34518| 131 31 
34519| 7 217 
34520| 184 14 
34521| 152 174 
34522| 88 229 
34523| 48 45 
34524| 45 73 
34525| 157 207 
34526| 58 131 
34527| 101 131 
34528| 240 239 
34529| 210 108 
34530| 44 33 
34531| 215 69 
34532| 93 99 
34533| 136 225 
34534| 130 144 
34535| 186 58 
34536| 158 83 
34537| 233 246 
34538| 56 25 
34539| 35 101 
34540| 98 192 
34541| 53 157 
34542| 67 154 
34543| 32 51 
34544| 137 242 
34545| 159 182 
34546| 20 118 
34547| 251 113 
34548| 217 131 
34549| 82 92 
34550| 19 13 
34551| 150 177 
34552| 96 127 
34553| 167 152 
34554| 153 202 
34555| 254 251 
34556| 138 51 
34557| 152 205 
34558| 205 185 
34559| 0 87 
34560| 171 159 
34561| 13 191 
34562| 21 8 
34563| 49 239 
34564| 139 131 
34565| 75 159 
34566| 144 225 
34567| 80 240 
34568| 97 248 
34569| 137 250 
34570| 194 135 
34571| 245 77 
34572| 186 142 
34573| 26 135 
34574| 71 27 
34575| 222 242 
34576| 186 235 
34577| 178 208 
34578| 243 227 
34579| 191 127 
34580| 102 10 
34581| 30 247 
34582| 235 110 
34583| 231 76 
34584| 102 112 
34585| 70 41 
34586| 247 60 
34587| 118 177 
34588| 202 144 
34589| 57 17 
34590| 171 23 
34591| 3 102 
34592| 3 181 
34593| 54 246 
34594| 152 245 
34595| 117 255 
34596| 255 147 
34597| 246 234 
34598| 2 221 
34599| 55 104 
34600| 78 125 
34601| 145 69 
34602| 185 7 
34603| 247 131 
34604| 152 48 
34605| 148 67 
34606| 71 152 
34607| 169 74 
34608| 77 223 
34609| 65 230 
34610| 212 182 
34611| 229 211 
34612| 74 219 
34613| 190 76 
34614| 184 245 
34615| 180 6 
34616| 114 70 
34617| 76 44 
34618| 77 67 
34619| 175 229 
34620| 115 68 
34621| 41 186 
34622| 220 210 
34623| 5 41 
34624| 178 70 
34625| 15 134 
34626| 252 244 
34627| 90 70 
34628| 207 24 
34629| 146 136 
34630| 13 71 
34631| 142 127 
34632| 141 218 
34633| 171 218 
34634| 29 91 
34635| 192 144 
34636| 159 233 
34637| 75 123 
34638| 187 80 
34639| 164 109 
34640| 150 180 
34641| 244 146 
34642| 168 78 
34643| 217 120 
34644| 102 107 
34645| 0 115 
34646| 178 142 
34647| 242 63 
34648| 105 158 
34649| 26 134 
34650| 249 218 
34651| 23 152 
34652| 195 98 
34653| 19 126 
34654| 178 183 
34655| 236 72 
34656| 107 224 
34657| 218 20 
34658| 46 179 
34659| 140 148 
34660| 31 140 
34661| 7 209 
34662| 26 249 
34663| 17 131 
34664| 151 43 
34665| 10 144 
34666| 5 33 
34667| 40 200 
34668| 131 59 
34669| 70 53 
34670| 243 50 
34671| 125 94 
34672| 18 87 
34673| 114 64 
34674| 11 254 
34675| 212 42 
34676| 138 219 
34677| 251 165 
34678| 213 12 
34679| 40 108 
34680| 55 50 
34681| 253 60 
34682| 83 37 
34683| 4 214 
34684| 97 75 
34685| 11 84 
34686| 125 136 
34687| 178 144 
34688| 224 37 
34689| 208 235 
34690| 35 165 
34691| 21 174 
34692| 128 16 
34693| 83 85 
34694| 29 123 
34695| 194 84 
34696| 174 191 
34697| 145 1 
34698| 228 149 
34699| 216 69 
34700| 224 227 
34701| 153 94 
34702| 108 76 
34703| 238 76 
34704| 113 190 
34705| 55 148 
34706| 99 76 
34707| 66 228 
34708| 92 149 
34709| 57 121 
34710| 17 251 
34711| 206 191 
34712| 186 95 
34713| 192 159 
34714| 244 152 
34715| 228 213 
34716| 124 126 
34717| 51 232 
34718| 202 33 
34719| 52 59 
34720| 223 107 
34721| 207 67 
34722| 183 18 
34723| 39 19 
34724| 167 96 
34725| 141 184 
34726| 92 91 
34727| 119 22 
34728| 186 56 
34729| 181 174 
34730| 208 154 
34731| 131 76 
34732| 24 182 
34733| 52 226 
34734| 215 104 
34735| 29 183 
34736| 211 236 
34737| 250 138 
34738| 254 33 
34739| 158 166 
34740| 129 43 
34741| 94 221 
34742| 134 214 
34743| 244 64 
34744| 14 169 
34745| 238 222 
34746| 67 114 
34747| 43 91 
34748| 40 95 
34749| 61 0 
34750| 200 90 
34751| 183 155 
34752| 71 177 
34753| 38 69 
34754| 210 196 
34755| 235 83 
34756| 239 74 
34757| 49 117 
34758| 32 37 
34759| 181 46 
34760| 206 163 
34761| 12 18 
34762| 21 55 
34763| 109 62 
34764| 151 171 
34765| 62 95 
34766| 5 245 
34767| 250 76 
34768| 166 32 
34769| 146 120 
34770| 228 125 
34771| 203 211 
34772| 199 252 
34773| 72 231 
34774| 33 253 
34775| 21 240 
34776| 161 34 
34777| 2 182 
34778| 89 111 
34779| 244 240 
34780| 26 50 
34781| 79 32 
34782| 39 74 
34783| 108 205 
34784| 106 254 
34785| 69 79 
34786| 124 17 
34787| 34 67 
34788| 13 107 
34789| 43 47 
34790| 104 64 
34791| 31 9 
34792| 98 33 
34793| 192 188 
34794| 144 180 
34795| 172 171 
34796| 231 252 
34797| 203 14 
34798| 70 55 
34799| 220 176 
34800| 54 33 
34801| 255 178 
34802| 50 34 
34803| 245 64 
34804| 141 32 
34805| 111 245 
34806| 97 142 
34807| 255 195 
34808| 175 191 
34809| 127 63 
34810| 115 44 
34811| 234 90 
34812| 40 181 
34813| 105 110 
34814| 237 69 
34815| 30 35 
34816| 102 30 
34817| 213 153 
34818| 64 202 
34819| 217 205 
34820| 235 72 
34821| 194 76 
34822| 214 193 
34823| 15 133 
34824| 128 143 
34825| 196 244 
34826| 187 175 
34827| 78 227 
34828| 100 183 
34829| 81 81 
34830| 252 111 
34831| 116 99 
34832| 141 73 
34833| 252 205 
34834| 20 213 
34835| 154 255 
34836| 29 93 
34837| 75 243 
34838| 30 90 
34839| 120 159 
34840| 233 60 
34841| 147 164 
34842| 235 225 
34843| 135 80 
34844| 153 216 
34845| 161 149 
34846| 72 22 
34847| 248 213 
34848| 95 244 
34849| 163 115 
34850| 201 61 
34851| 114 230 
34852| 154 189 
34853| 217 185 
34854| 24 81 
34855| 88 1 
34856| 142 235 
34857| 166 121 
34858| 204 45 
34859| 201 101 
34860| 6 107 
34861| 251 78 
34862| 129 243 
34863| 35 224 
34864| 232 198 
34865| 84 177 
34866| 4 198 
34867| 152 158 
34868| 132 113 
34869| 87 156 
34870| 195 175 
34871| 157 81 
34872| 154 67 
34873| 202 103 
34874| 113 148 
34875| 204 119 
34876| 255 199 
34877| 197 128 
34878| 187 232 
34879| 96 163 
34880| 175 180 
34881| 84 179 
34882| 123 236 
34883| 81 255 
34884| 94 169 
34885| 155 33 
34886| 88 56 
34887| 114 243 
34888| 124 60 
34889| 90 237 
34890| 208 38 
34891| 100 207 
34892| 238 41 
34893| 79 169 
34894| 17 176 
34895| 76 192 
34896| 100 160 
34897| 115 223 
34898| 141 197 
34899| 222 235 
34900| 110 121 
34901| 12 198 
34902| 178 126 
34903| 185 46 
34904| 186 19 
34905| 27 139 
34906| 58 127 
34907| 90 40 
34908| 168 170 
34909| 209 185 
34910| 90 29 
34911| 122 190 
34912| 189 237 
34913| 158 74 
34914| 178 124 
34915| 53 32 
34916| 246 65 
34917| 231 168 
34918| 191 160 
34919| 214 122 
34920| 180 241 
34921| 5 238 
34922| 112 95 
34923| 22 24 
34924| 9 231 
34925| 209 99 
34926| 4 75 
34927| 34 193 
34928| 57 192 
34929| 12 235 
34930| 60 65 
34931| 12 50 
34932| 131 243 
34933| 218 66 
34934| 147 176 
34935| 188 71 
34936| 161 193 
34937| 53 17 
34938| 33 75 
34939| 41 42 
34940| 50 251 
34941| 142 54 
34942| 70 176 
34943| 248 127 
34944| 112 4 
34945| 107 172 
34946| 69 119 
34947| 223 200 
34948| 106 185 
34949| 11 253 
34950| 106 199 
34951| 69 11 
34952| 137 122 
34953| 29 170 
34954| 198 70 
34955| 212 248 
34956| 65 98 
34957| 47 136 
34958| 18 39 
34959| 7 130 
34960| 43 114 
34961| 47 112 
34962| 233 14 
34963| 57 83 
34964| 199 68 
34965| 81 49 
34966| 11 150 
34967| 61 148 
34968| 16 90 
34969| 62 214 
34970| 160 19 
34971| 207 226 
34972| 117 254 
34973| 106 136 
34974| 37 113 
34975| 10 80 
34976| 228 57 
34977| 192 205 
34978| 71 249 
34979| 33 15 
34980| 61 114 
34981| 64 73 
34982| 8 125 
34983| 221 24 
34984| 215 28 
34985| 239 120 
34986| 47 190 
34987| 90 164 
34988| 188 196 
34989| 44 225 
34990| 53 55 
34991| 49 25 
34992| 112 241 
34993| 231 184 
34994| 235 8 
34995| 199 40 
34996| 122 7 
34997| 113 130 
34998| 133 79 
34999| 154 92 
35000| 107 137 
35001| 212 154 
35002| 71 46 
35003| 62 3 
35004| 242 107 
35005| 228 40 
35006| 162 21 
35007| 65 18 
35008| 7 40 
35009| 202 242 
35010| 48 145 
35011| 26 170 
35012| 153 140 
35013| 44 30 
35014| 219 199 
35015| 122 70 
35016| 80 79 
35017| 224 152 
35018| 125 30 
35019| 155 112 
35020| 137 128 
35021| 152 43 
35022| 149 217 
35023| 62 156 
35024| 2 8 
35025| 142 50 
35026| 154 169 
35027| 221 51 
35028| 53 9 
35029| 81 16 
35030| 208 203 
35031| 86 33 
35032| 26 54 
35033| 185 152 
35034| 84 84 
35035| 8 222 
35036| 212 160 
35037| 9 106 
35038| 121 71 
35039| 6 123 
35040| 80 149 
35041| 174 234 
35042| 62 139 
35043| 29 115 
35044| 148 110 
35045| 131 101 
35046| 57 217 
35047| 134 84 
35048| 15 63 
35049| 236 99 
35050| 147 244 
35051| 65 104 
35052| 148 75 
35053| 210 13 
35054| 146 216 
35055| 137 226 
35056| 109 55 
35057| 204 171 
35058| 194 233 
35059| 30 86 
35060| 87 161 
35061| 187 145 
35062| 122 65 
35063| 229 137 
35064| 128 209 
35065| 237 20 
35066| 197 46 
35067| 124 89 
35068| 121 78 
35069| 102 12 
35070| 38 239 
35071| 238 148 
35072| 38 187 
35073| 63 232 
35074| 164 94 
35075| 63 252 
35076| 255 250 
35077| 141 122 
35078| 60 114 
35079| 3 188 
35080| 67 240 
35081| 208 8 
35082| 31 76 
35083| 97 152 
35084| 154 199 
35085| 164 193 
35086| 183 147 
35087| 85 221 
35088| 78 148 
35089| 198 242 
35090| 242 5 
35091| 238 242 
35092| 255 123 
35093| 108 59 
35094| 237 111 
35095| 248 48 
35096| 96 200 
35097| 56 127 
35098| 21 153 
35099| 23 175 
35100| 97 188 
35101| 112 24 
35102| 79 197 
35103| 245 157 
35104| 90 187 
35105| 143 76 
35106| 192 126 
35107| 62 192 
35108| 249 170 
35109| 251 231 
35110| 26 243 
35111| 23 122 
35112| 188 80 
35113| 249 209 
35114| 233 16 
35115| 128 74 
35116| 204 241 
35117| 98 27 
35118| 182 88 
35119| 184 16 
35120| 19 72 
35121| 93 212 
35122| 198 155 
