10000
7886| 36 13 
7887| 35 210 
7888| 49 115 
7889| 102 203 
7890| 175 199 
7891| 39 255 
7892| 157 12 
7893| 145 167 
7894| 89 44 
7895| 245 110 
7896| 161 171 
7897| 119 232 
7898| 212 80 
7899| 50 23 
7900| 76 132 
7901| 26 112 
7902| 145 61 
7903| 66 195 
7904| 176 168 
7905| 142 95 
7906| 112 182 
7907| 94 13 
7908| 194 240 
7909| 181 27 
7910| 28 170 
7911| 137 189 
7912| 85 0 
7913| 166 41 
7914| 80 216 
7915| 65 157 
7916| 93 91 
7917| 13 238 
7918| 153 80 
7919| 177 73 
7920| 248 64 
7921| 169 104 
7922| 246 7 
7923| 118 184 
7924| 247 43 
7925| 211 19 
7926| 213 93 
7927| 209 42 
7928| 93 119 
7929| 83 174 
7930| 79 148 
7931| 75 172 
7932| 240 88 
7933| 155 137 
7934| 168 76 
7935| 210 161 
7936| 140 123 
7937| 9 130 
7938| 131 127 
7939| 58 122 
7940| 170 14 
7941| 142 127 
7942| 107 95 
7943| 169 200 
7944| 214 253 
7945| 118 37 
7946| 145 193 
7947| 210 129 
7948| 26 109 
7949| 10 194 
7950| 185 221 
7951| 99 70 
7952| 88 109 
7953| 200 219 
7954| 236 3 
7955| 86 151 
7956| 17 228 
7957| 22 124 
7958| 67 192 
7959| 68 25 
7960| 189 187 
7961| 62 78 
7962| 124 16 
7963| 208 150 
7964| 125 218 
7965| 89 55 
7966| 183 188 
7967| 125 16 
7968| 41 69 
7969| 235 22 
7970| 72 65 
7971| 173 89 
7972| 37 195 
7973| 213 104 
7974| 131 26 
7975| 129 64 
7976| 213 192 
7977| 143 81 
7978| 208 95 
7979| 232 78 
7980| 57 65 
7981| 133 241 
7982| 253 2 
7983| 1 39 
7984| 71 236 
7985| 61 144 
7986| 46 234 
7987| 233 83 
7988| 173 191 
7989| 188 49 
7990| 217 61 
7991| 113 174 
7992| 253 0 
7993| 255 206 
7994| 95 231 
7995| 28 153 
7996| 40 161 
7997| 138 38 
7998| 163 139 
7999| 77 234 
8000| 119 138 
8001| 122 165 
8002| 116 100 
8003| 249 33 
8004| 35 181 
8005| 82 252 
8006| 242 196 
8007| 170 240 
8008| 196 169 
8009| 190 36 
8010| 145 218 
8011| 189 185 
8012| 123 71 
8013| 223 30 
8014| 210 44 
8015| 8 73 
8016| 182 131 
8017| 239 42 
8018| 231 232 
8019| 76 10 
8020| 157 158 
8021| 6 143 
8022| 98 176 
8023| 127 39 
8024| 89 61 
8025| 75 234 
8026| 23 8 
8027| 164 146 
8028| 79 131 
8029| 176 33 
8030| 176 185 
8031| 106 102 
8032| 60 89 
8033| 145 35 
8034| 65 221 
8035| 45 222 
8036| 123 51 
8037| 110 222 
8038| 227 237 
8039| 5 60 
8040| 43 80 
8041| 39 66 
8042| 88 203 
8043| 213 167 
8044| 78 133 
8045| 200 254 
8046| 62 50 
8047| 101 122 
8048| 140 246 
8049| 157 205 
8050| 211 202 
8051| 172 78 
8052| 253 26 
8053| 44 224 
8054| 7 49 
8055| 29 50 
8056| 129 68 
8057| 117 217 
8058| 15 74 
8059| 128 93 
8060| 207 72 
8061| 92 14 
8062| 123 193 
8063| 136 7 
8064| 183 38 
8065| 212 138 
8066| 240 128 
8067| 216 238 
8068| 154 5 
8069| 206 162 
8070| 54 235 
8071| 212 184 
8072| 47 73 
8073| 145 62 
8074| 147 18 
8075| 156 99 
8076| 90 248 
8077| 113 213 
8078| 185 249 
8079| 220 112 
8080| 31 177 
8081| 250 16 
8082| 49 210 
8083| 254 204 
8084| 215 204 
8085| 110 14 
8086| 184 66 
8087| 198 231 
8088| 140 87 
8089| 38 31 
8090| 105 194 
8091| 130 196 
8092| 186 243 
8093| 153 115 
8094| 237 118 
8095| 227 12 
8096| 39 221 
8097| 28 88 
8098| 175 26 
8099| 36 135 
8100| 231 146 
8101| 149 159 
8102| 213 91 
8103| 134 97 
8104| 178 172 
8105| 128 28 
8106| 110 3 
8107| 224 40 
8108| 246 121 
8109| 155 227 
8110| 239 126 
8111| 240 22 
8112| 91 12 
8113| 111 11 
8114| 39 147 
8115| 146 14 
8116| 38 39 
8117| 173 251 
8118| 130 51 
8119| 92 52 
8120| 224 220 
8121| 80 78 
8122| 223 48 
8123| 119 214 
8124| 170 18 
8125| 185 153 
8126| 145 169 
8127| 176 236 
8128| 182 31 
8129| 247 221 
8130| 178 137 
8131| 235 216 
8132| 176 152 
8133| 211 50 
8134| 203 47 
8135| 103 171 
8136| 12 183 
8137| 250 235 
8138| 232 113 
8139| 193 146 
8140| 131 123 
8141| 43 20 
8142| 36 219 
8143| 1 218 
8144| 250 248 
8145| 183 173 
8146| 130 162 
8147| 133 50 
8148| 58 89 
8149| 101 6 
8150| 136 204 
8151| 177 148 
8152| 131 171 
8153| 128 107 
8154| 28 65 
8155| 253 160 
8156| 188 41 
8157| 180 225 
8158| 4 181 
8159| 187 255 
8160| 174 115 
8161| 172 48 
8162| 21 49 
8163| 98 80 
8164| 138 199 
8165| 86 19 
8166| 147 7 
8167| 167 23 
8168| 179 39 
8169| 130 207 
8170| 105 128 
8171| 111 37 
8172| 169 36 
8173| 6 173 
8174| 217 194 
8175| 172 135 
8176| 53 88 
8177| 183 74 
8178| 138 26 
8179| 154 20 
8180| 225 240 
8181| 39 117 
8182| 248 207 
8183| 140 171 
8184| 246 14 
8185| 122 95 
8186| 142 234 
8187| 133 55 
8188| 14 139 
8189| 229 231 
8190| 77 145 
8191| 111 130 
8192| 234 38 
8193| 205 116 
8194| 64 103 
8195| 136 34 
8196| 88 176 
8197| 151 80 
8198| 127 35 
8199| 251 117 
8200| 49 117 
8201| 213 192 
8202| 95 90 
8203| 247 109 
8204| 229 220 
8205| 85 51 
8206| 110 196 
8207| 181 88 
8208| 234 130 
8209| 204 43 
8210| 234 84 
8211| 77 66 
8212| 4 228 
8213| 146 131 
8214| 7 141 
8215| 249 56 
8216| 2 206 
8217| 248 98 
8218| 40 240 
8219| 207 13 
8220| 204 36 
8221| 64 58 
8222| 232 246 
8223| 146 211 
8224| 120 94 
8225| 254 98 
8226| 179 75 
8227| 164 183 
8228| 47 54 
8229| 59 54 
8230| 195 52 
8231| 110 198 
8232| 2 103 
8233| 40 42 
8234| 87 247 
8235| 55 35 
8236| 28 120 
8237| 94 4 
8238| 110 240 
8239| 215 230 
8240| 79 213 
8241| 73 2 
8242| 32 237 
8243| 185 79 
8244| 36 244 
8245| 133 231 
8246| 40 244 
8247| 173 42 
8248| 91 213 
8249| 84 178 
8250| 205 140 
8251| 213 233 
8252| 4 51 
8253| 237 114 
8254| 36 197 
8255| 88 115 
8256| 154 161 
8257| 117 187 
8258| 143 46 
8259| 10 179 
8260| 35 144 
8261| 154 75 
8262| 132 72 
8263| 118 223 
8264| 29 202 
8265| 145 234 
8266| 86 102 
8267| 211 90 
8268| 154 193 
8269| 204 190 
8270| 134 37 
8271| 49 32 
8272| 198 166 
8273| 219 85 
8274| 212 230 
8275| 8 247 
8276| 118 163 
8277| 67 250 
8278| 235 185 
8279| 217 8 
8280| 131 106 
8281| 243 218 
8282| 208 198 
8283| 52 106 
8284| 135 1 
8285| 40 13 
8286| 38 89 
8287| 46 236 
8288| 255 9 
8289| 66 212 
8290| 239 74 
8291| 203 101 
8292| 237 14 
8293| 95 216 
8294| 199 56 
8295| 225 75 
8296| 162 212 
8297| 37 115 
8298| 154 89 
8299| 221 34 
8300| 90 6 
8301| 47 128 
8302| 95 93 
8303| 109 95 
8304| 103 175 
8305| 51 86 
8306| 249 254 
8307| 188 231 
8308| 13 27 
8309| 191 212 
8310| 84 160 
8311| 31 246 
8312| 116 68 
8313| 105 15 
8314| 158 71 
8315| 49 248 
8316| 77 96 
8317| 121 172 
8318| 190 230 
8319| 11 37 
8320| 149 62 
8321| 123 142 
8322| 61 55 
8323| 117 74 
8324| 83 53 
8325| 30 167 
8326| 213 62 
8327| 157 74 
8328| 130 7 
8329| 89 32 
8330| 78 138 
8331| 25 155 
8332| 234 146 
8333| 71 168 
8334| 120 83 
8335| 205 13 
8336| 145 73 
8337| 155 206 
8338| 128 17 
8339| 24 211 
8340| 70 55 
8341| 122 27 
8342| 117 24 
8343| 101 247 
8344| 31 190 
8345| 24 109 
8346| 72 49 
8347| 8 51 
8348| 195 79 
8349| 219 59 
8350| 162 169 
8351| 72 52 
8352| 242 227 
8353| 2 114 
8354| 244 27 
8355| 70 58 
8356| 82 192 
8357| 86 199 
8358| 216 187 
8359| 190 247 
8360| 122 214 
8361| 100 194 
8362| 7 108 
8363| 245 202 
8364| 188 209 
8365| 5 94 
8366| 122 77 
8367| 146 108 
8368| 49 149 
8369| 222 37 
8370| 176 36 
8371| 96 2 
8372| 229 182 
8373| 201 189 
8374| 113 135 
8375| 181 235 
8376| 94 25 
8377| 174 101 
8378| 134 163 
8379| 48 66 
8380| 116 53 
8381| 160 238 
8382| 131 51 
8383| 90 180 
8384| 200 57 
8385| 217 120 
8386| 93 57 
8387| 122 66 
8388| 239 67 
8389| 0 97 
8390| 202 181 
8391| 76 40 
8392| 206 250 
8393| 142 84 
8394| 158 190 
8395| 150 18 
8396| 243 55 
8397| 1 118 
8398| 106 91 
8399| 42 50 
8400| 148 4 
8401| 170 242 
8402| 61 36 
8403| 52 45 
8404| 103 52 
8405| 142 49 
8406| 233 218 
8407| 90 184 
8408| 213 232 
8409| 12 115 
8410| 166 163 
8411| 133 153 
8412| 218 134 
8413| 16 68 
8414| 226 58 
8415| 118 118 
8416| 62 32 
8417| 104 124 
8418| 68 157 
8419| 169 171 
8420| 209 55 
8421| 220 187 
8422| 17 54 
8423| 115 230 
8424| 30 127 
8425| 89 196 
8426| 34 223 
8427| 94 252 
8428| 101 110 
8429| 64 71 
8430| 168 182 
8431| 190 231 
8432| 214 38 
8433| 99 26 
8434| 195 12 
8435| 197 149 
8436| 67 162 
8437| 80 84 
8438| 216 195 
8439| 59 247 
8440| 66 148 
8441| 187 101 
8442| 115 25 
8443| 97 217 
8444| 135 162 
8445| 32 48 
8446| 88 222 
8447| 23 47 
8448| 5 122 
8449| 73 200 
8450| 134 15 
8451| 93 201 
8452| 177 173 
8453| 29 137 
8454| 112 88 
8455| 128 179 
8456| 237 60 
8457| 24 96 
8458| 85 121 
8459| 57 221 
8460| 27 90 
8461| 13 116 
8462| 56 36 
8463| 163 61 
8464| 158 236 
8465| 6 36 
8466| 251 99 
8467| 237 172 
8468| 17 10 
8469| 54 129 
8470| 99 182 
8471| 52 80 
8472| 242 76 
8473| 176 72 
8474| 198 234 
8475| 37 225 
8476| 68 50 
8477| 85 124 
8478| 86 248 
8479| 186 244 
8480| 229 192 
8481| 24 224 
8482| 35 5 
8483| 141 52 
8484| 15 195 
8485| 182 114 
8486| 121 234 
8487| 194 108 
8488| 55 115 
8489| 180 253 
8490| 93 217 
8491| 222 161 
8492| 11 52 
8493| 29 97 
8494| 44 215 
8495| 85 17 
8496| 151 109 
8497| 242 187 
8498| 114 127 
8499| 239 129 
8500| 66 165 
8501| 244 187 
8502| 144 182 
8503| 39 199 
8504| 41 219 
8505| 196 134 
8506| 180 162 
8507| 39 191 
8508| 214 69 
8509| 32 3 
8510| 28 117 
8511| 20 180 
8512| 226 6 
8513| 111 84 
8514| 133 94 
8515| 214 199 
8516| 4 202 
8517| 131 148 
8518| 128 170 
8519| 91 170 
8520| 134 31 
8521| 48 58 
8522| 193 88 
8523| 250 152 
8524| 157 26 
8525| 155 185 
8526| 144 175 
8527| 109 114 
8528| 182 220 
8529| 199 59 
8530| 59 157 
8531| 3 63 
8532| 103 134 
8533| 211 231 
8534| 48 46 
8535| 145 182 
8536| 77 194 
8537| 241 14 
8538| 26 235 
8539| 166 183 
8540| 5 65 
8541| 112 149 
8542| 241 222 
8543| 8 167 
8544| 186 207 
8545| 226 245 
8546| 108 229 
8547| 52 211 
8548| 107 7 
8549| 186 156 
8550| 53 76 
8551| 82 130 
8552| 14 67 
8553| 145 40 
8554| 46 55 
8555| 223 52 
8556| 121 79 
8557| 201 106 
8558| 45 209 
8559| 17 232 
8560| 160 243 
8561| 221 12 
8562| 217 18 
8563| 223 68 
8564| 25 154 
8565| 224 79 
8566| 230 51 
8567| 209 244 
8568| 118 98 
8569| 28 165 
8570| 154 251 
8571| 217 19 
8572| 74 162 
8573| 125 120 
8574| 116 142 
8575| 96 20 
8576| 129 61 
8577| 33 90 
8578| 79 0 
8579| 159 105 
8580| 154 127 
8581| 184 128 
8582| 178 137 
8583| 116 41 
8584| 236 144 
8585| 206 134 
8586| 139 167 
8587| 153 214 
8588| 73 22 
8589| 78 189 
8590| 164 174 
8591| 210 37 
8592| 235 243 
8593| 128 59 
8594| 243 31 
8595| 164 142 
8596| 158 92 
8597| 14 81 
8598| 229 131 
8599| 122 209 
8600| 19 72 
8601| 87 159 
8602| 239 240 
8603| 117 56 
8604| 6 195 
8605| 246 170 
8606| 113 200 
8607| 208 92 
8608| 187 80 
8609| 151 174 
8610| 111 59 
8611| 60 13 
8612| 151 75 
8613| 94 125 
8614| 206 216 
8615| 78 225 
8616| 32 166 
8617| 128 15 
8618| 150 245 
8619| 72 157 
8620| 184 62 
8621| 71 41 
8622| 6 23 
8623| 134 193 
8624| 103 29 
8625| 111 214 
8626| 89 172 
8627| 228 240 
8628| 247 66 
8629| 109 197 
8630| 27 188 
8631| 166 59 
8632| 98 39 
8633| 75 248 
8634| 28 147 
8635| 149 213 
8636| 209 221 
8637| 254 215 
8638| 244 132 
8639| 152 92 
8640| 162 7 
8641| 50 251 
8642| 179 22 
8643| 235 170 
8644| 89 89 
8645| 111 116 
8646| 21 22 
8647| 175 119 
8648| 61 250 
8649| 111 89 
8650| 141 5 
8651| 46 94 
8652| 226 45 
8653| 53 214 
8654| 177 205 
8655| 50 83 
8656| 213 101 
8657| 78 136 
8658| 123 58 
8659| 51 212 
8660| 147 162 
8661| 72 168 
8662| 184 248 
8663| 31 245 
8664| 242 142 
8665| 79 128 
8666| 147 125 
8667| 222 117 
8668| 170 20 
8669| 76 92 
8670| 225 126 
8671| 175 182 
8672| 227 254 
8673| 63 95 
8674| 56 114 
8675| 51 203 
8676| 20 124 
8677| 115 205 
8678| 116 146 
8679| 194 102 
8680| 32 17 
8681| 230 180 
8682| 143 197 
8683| 41 57 
8684| 217 117 
8685| 149 186 
8686| 244 69 
8687| 113 215 
8688| 67 176 
8689| 54 123 
8690| 34 106 
8691| 70 54 
8692| 230 185 
8693| 3 90 
8694| 75 198 
8695| 192 107 
8696| 215 167 
8697| 31 102 
8698| 108 73 
8699| 160 69 
8700| 190 53 
8701| 255 178 
8702| 122 112 
8703| 138 189 
8704| 32 192 
8705| 56 66 
8706| 42 126 
8707| 121 16 
8708| 55 124 
8709| 106 130 
8710| 66 43 
8711| 238 26 
8712| 210 13 
8713| 128 62 
8714| 86 32 
8715| 131 21 
8716| 86 130 
8717| 199 208 
8718| 243 81 
8719| 142 19 
8720| 18 198 
8721| 86 60 
8722| 69 207 
8723| 77 124 
8724| 75 183 
8725| 255 142 
8726| 226 237 
8727| 168 180 
8728| 250 40 
8729| 242 81 
8730| 73 117 
8731| 102 159 
8732| 248 45 
8733| 111 235 
8734| 127 253 
8735| 254 145 
8736| 196 84 
8737| 205 9 
8738| 35 26 
8739| 133 111 
8740| 210 132 
8741| 253 180 
8742| 113 165 
8743| 105 108 
8744| 205 91 
8745| 189 22 
8746| 209 35 
8747| 181 201 
8748| 80 37 
8749| 180 207 
8750| 34 178 
8751| 96 230 
8752| 7 46 
8753| 239 42 
8754| 72 117 
8755| 153 26 
8756| 249 150 
8757| 207 107 
8758| 59 56 
8759| 215 9 
8760| 147 148 
8761| 31 100 
8762| 183 213 
8763| 45 7 
8764| 250 225 
8765| 215 28 
8766| 148 55 
8767| 3 155 
8768| 101 242 
8769| 197 174 
8770| 103 95 
8771| 200 97 
8772| 245 151 
8773| 204 49 
8774| 207 163 
8775| 58 99 
8776| 55 89 
8777| 199 238 
8778| 46 245 
8779| 245 40 
8780| 214 204 
8781| 69 106 
8782| 4 72 
8783| 5 105 
8784| 58 203 
8785| 23 162 
8786| 42 224 
8787| 3 31 
8788| 119 207 
8789| 80 71 
8790| 114 138 
8791| 170 169 
8792| 228 113 
8793| 151 18 
8794| 102 140 
8795| 59 61 
8796| 89 128 
8797| 167 93 
8798| 200 173 
8799| 198 2 
8800| 120 222 
8801| 164 162 
8802| 190 167 
8803| 193 53 
8804| 118 18 
8805| 124 232 
8806| 156 38 
8807| 145 128 
8808| 152 40 
8809| 147 254 
8810| 181 206 
8811| 59 14 
8812| 78 227 
8813| 107 22 
8814| 144 49 
8815| 24 8 
8816| 15 189 
8817| 170 205 
8818| 100 107 
8819| 3 219 
8820| 125 127 
8821| 195 26 
8822| 166 85 
8823| 154 62 
8824| 125 45 
8825| 60 50 
8826| 251 120 
8827| 64 73 
8828| 91 171 
8829| 95 235 
8830| 221 120 
8831| 243 236 
8832| 53 157 
8833| 186 153 
8834| 8 189 
8835| 116 134 
8836| 60 56 
8837| 160 226 
8838| 141 58 
8839| 32 10 
8840| 104 93 
8841| 61 99 
8842| 213 125 
8843| 173 48 
8844| 41 12 
8845| 27 6 
8846| 132 14 
8847| 242 185 
8848| 171 172 
8849| 83 179 
8850| 105 199 
8851| 57 166 
8852| 255 217 
8853| 136 140 
8854| 20 169 
8855| 151 124 
8856| 6 212 
8857| 223 219 
8858| 81 140 
8859| 11 122 
8860| 153 38 
8861| 128 29 
8862| 52 115 
8863| 215 223 
8864| 31 42 
8865| 146 137 
8866| 241 204 
8867| 47 241 
8868| 165 183 
8869| 125 185 
8870| 96 20 
8871| 53 102 
8872| 232 21 
8873| 65 58 
8874| 161 76 
8875| 180 58 
8876| 114 53 
8877| 88 166 
8878| 168 47 
8879| 133 199 
8880| 89 24 
8881| 80 74 
8882| 228 127 
8883| 59 137 
8884| 55 185 
8885| 67 151 
8886| 205 120 
8887| 254 182 
8888| 141 63 
8889| 240 47 
8890| 140 164 
8891| 105 254 
8892| 217 193 
8893| 165 129 
8894| 240 42 
8895| 73 73 
8896| 66 153 
8897| 148 38 
8898| 25 207 
8899| 176 80 
8900| 136 243 
8901| 231 86 
8902| 107 229 
8903| 12 249 
8904| 37 252 
8905| 40 177 
8906| 160 145 
8907| 175 122 
8908| 83 84 
8909| 251 67 
8910| 127 68 
8911| 141 193 
8912| 222 33 
8913| 232 247 
8914| 240 152 
8915| 71 121 
8916| 139 46 
8917| 207 246 
8918| 20 219 
8919| 239 57 
8920| 215 23 
8921| 234 119 
8922| 169 153 
8923| 241 252 
8924| 238 237 
8925| 63 109 
8926| 49 204 
8927| 46 15 
8928| 237 22 
8929| 6 222 
8930| 174 77 
8931| 87 57 
8932| 124 38 
8933| 48 144 
8934| 1 31 
8935| 201 216 
8936| 55 179 
8937| 79 224 
8938| 76 65 
8939| 220 58 
8940| 46 27 
8941| 167 95 
8942| 232 214 
8943| 111 213 
8944| 236 117 
8945| 179 155 
8946| 195 10 
8947| 212 63 
8948| 48 4 
8949| 207 49 
8950| 36 152 
8951| 9 91 
8952| 75 89 
8953| 59 151 
8954| 154 23 
8955| 210 200 
8956| 50 121 
8957| 39 26 
8958| 79 150 
8959| 240 60 
8960| 12 163 
8961| 215 207 
8962| 174 171 
8963| 14 222 
8964| 176 221 
8965| 16 212 
8966| 117 25 
8967| 47 192 
8968| 114 106 
8969| 87 12 
8970| 129 41 
8971| 212 179 
8972| 163 252 
8973| 206 242 
8974| 146 190 
8975| 46 158 
8976| 97 5 
8977| 109 15 
8978| 177 123 
8979| 238 97 
8980| 88 254 
8981| 53 205 
8982| 23 100 
8983| 141 138 
8984| 206 229 
8985| 150 79 
8986| 14 107 
8987| 2 177 
8988| 103 208 
8989| 164 249 
8990| 142 210 
8991| 152 240 
8992| 216 5 
8993| 255 137 
8994| 129 237 
8995| 234 217 
8996| 235 31 
8997| 167 3 
8998| 131 52 
8999| 141 81 
9000| 25 35 
9001| 160 40 
9002| 142 162 
9003| 217 245 
9004| 115 125 
9005| 239 1 
9006| 80 135 
9007| 241 40 
9008| 140 241 
9009| 177 13 
9010| 222 155 
9011| 231 202 
9012| 186 142 
9013| 205 61 
9014| 194 90 
9015| 142 220 
9016| 125 46 
9017| 4 12 
9018| 208 221 
9019| 1 67 
9020| 91 240 
9021| 69 171 
9022| 119 54 
9023| 211 4 
9024| 39 132 
9025| 17 6 
9026| 31 248 
9027| 208 217 
9028| 134 157 
9029| 22 73 
9030| 247 164 
9031| 37 116 
9032| 210 41 
9033| 128 162 
9034| 6 130 
9035| 230 97 
9036| 114 43 
9037| 12 234 
9038| 97 223 
9039| 238 137 
9040| 99 255 
9041| 143 130 
9042| 248 95 
9043| 91 126 
9044| 252 113 
9045| 199 243 
9046| 21 236 
9047| 103 231 
9048| 21 232 
9049| 138 28 
9050| 106 112 
9051| 125 220 
9052| 155 138 
9053| 198 252 
9054| 105 180 
9055| 133 205 
9056| 180 20 
9057| 79 172 
9058| 115 171 
9059| 42 111 
9060| 28 242 
9061| 98 50 
9062| 222 202 
9063| 25 244 
9064| 178 163 
9065| 16 28 
9066| 19 141 
9067| 248 174 
9068| 23 191 
9069| 171 129 
9070| 115 48 
9071| 78 39 
9072| 69 157 
9073| 211 184 
9074| 72 254 
9075| 40 101 
9076| 240 138 
9077| 151 206 
9078| 84 176 
9079| 194 6 
9080| 84 210 
9081| 34 103 
9082| 96 27 
9083| 22 119 
9084| 218 193 
9085| 248 77 
9086| 241 70 
9087| 117 54 
9088| 228 72 
9089| 239 44 
9090| 70 23 
9091| 145 54 
9092| 161 40 
9093| 5 246 
9094| 217 199 
9095| 252 45 
9096| 154 31 
9097| 148 250 
9098| 58 170 
9099| 113 20 
9100| 107 106 
9101| 97 93 
9102| 176 214 
9103| 147 148 
9104| 31 130 
9105| 193 101 
9106| 153 82 
9107| 156 59 
9108| 123 161 
9109| 49 84 
9110| 104 45 
9111| 129 2 
9112| 76 21 
9113| 252 134 
9114| 192 110 
9115| 154 43 
9116| 216 252 
9117| 136 136 
9118| 210 28 
9119| 29 241 
9120| 158 222 
9121| 87 56 
9122| 48 243 
9123| 115 171 
9124| 148 164 
9125| 255 252 
9126| 209 128 
9127| 255 30 
9128| 150 251 
9129| 164 86 
9130| 105 63 
9131| 129 65 
9132| 59 10 
9133| 202 13 
9134| 38 231 
9135| 255 196 
9136| 197 86 
9137| 252 245 
9138| 73 111 
9139| 161 221 
9140| 19 160 
9141| 217 229 
9142| 33 216 
9143| 3 183 
9144| 212 167 
9145| 13 61 
9146| 230 142 
9147| 127 33 
9148| 152 73 
9149| 47 190 
9150| 48 46 
9151| 131 245 
9152| 132 127 
9153| 234 205 
9154| 239 139 
9155| 170 2 
9156| 44 131 
9157| 231 77 
9158| 92 234 
9159| 4 48 
9160| 146 17 
9161| 109 120 
9162| 159 236 
9163| 154 56 
9164| 53 201 
9165| 246 101 
9166| 247 121 
9167| 90 123 
9168| 249 69 
9169| 72 232 
9170| 208 242 
9171| 234 252 
9172| 117 210 
9173| 73 209 
9174| 188 77 
9175| 1 78 
9176| 94 111 
9177| 199 254 
9178| 91 97 
9179| 54 145 
9180| 42 44 
9181| 246 33 
9182| 166 81 
9183| 156 159 
9184| 150 228 
9185| 135 102 
9186| 214 113 
9187| 99 75 
9188| 67 172 
9189| 29 0 
9190| 250 30 
9191| 78 88 
9192| 141 21 
9193| 86 233 
9194| 118 140 
9195| 122 160 
9196| 185 112 
9197| 193 95 
9198| 193 93 
9199| 254 87 
9200| 65 133 
9201| 190 23 
9202| 246 33 
9203| 99 58 
9204| 205 128 
9205| 58 199 
9206| 158 136 
9207| 32 44 
9208| 158 118 
9209| 21 20 
9210| 3 143 
9211| 181 188 
9212| 255 118 
9213| 27 193 
9214| 212 25 
9215| 24 21 
9216| 158 214 
9217| 45 148 
9218| 247 144 
9219| 206 197 
9220| 16 8 
9221| 140 174 
9222| 145 172 
9223| 218 47 
9224| 35 239 
9225| 67 38 
9226| 126 248 
9227| 226 126 
9228| 111 253 
9229| 63 67 
9230| 22 87 
9231| 88 180 
9232| 46 133 
9233| 72 37 
9234| 21 23 
9235| 234 37 
9236| 31 119 
9237| 212 176 
9238| 35 174 
9239| 223 70 
9240| 158 35 
9241| 108 28 
9242| 27 78 
9243| 154 138 
9244| 75 217 
9245| 205 97 
9246| 49 38 
9247| 21 95 
9248| 171 94 
9249| 132 193 
9250| 117 111 
9251| 230 148 
9252| 230 186 
9253| 69 9 
9254| 105 36 
9255| 80 7 
9256| 71 188 
9257| 35 99 
9258| 11 190 
9259| 237 86 
9260| 151 187 
9261| 184 200 
9262| 225 205 
9263| 39 140 
9264| 43 172 
9265| 77 160 
9266| 27 52 
9267| 53 1 
9268| 238 122 
9269| 10 87 
9270| 158 90 
9271| 94 230 
9272| 23 130 
9273| 73 34 
9274| 64 54 
9275| 120 215 
9276| 241 48 
9277| 160 210 
9278| 254 199 
9279| 95 41 
9280| 115 172 
9281| 202 142 
9282| 224 255 
9283| 143 207 
9284| 121 154 
9285| 38 23 
9286| 244 133 
9287| 253 11 
9288| 7 70 
9289| 45 71 
9290| 125 166 
9291| 30 110 
9292| 214 190 
9293| 65 212 
9294| 134 160 
9295| 254 249 
9296| 76 200 
9297| 136 45 
9298| 199 23 
9299| 252 64 
9300| 177 34 
9301| 87 166 
9302| 167 85 
9303| 177 174 
9304| 155 223 
9305| 245 24 
9306| 133 20 
9307| 135 91 
9308| 210 200 
9309| 48 88 
9310| 104 46 
9311| 82 180 
9312| 246 218 
9313| 225 189 
9314| 241 221 
9315| 253 163 
9316| 0 84 
9317| 73 167 
9318| 169 250 
9319| 86 69 
9320| 217 75 
9321| 93 94 
9322| 95 228 
9323| 186 50 
9324| 172 234 
9325| 138 20 
9326| 24 220 
9327| 201 14 
9328| 182 170 
9329| 203 168 
9330| 136 200 
9331| 75 136 
9332| 28 148 
9333| 47 198 
9334| 142 133 
9335| 11 104 
9336| 209 104 
9337| 198 48 
9338| 77 128 
9339| 98 249 
9340| 106 237 
9341| 14 130 
9342| 201 215 
9343| 144 128 
9344| 129 91 
9345| 40 9 
9346| 35 115 
9347| 145 64 
9348| 7 193 
9349| 6 149 
9350| 70 17 
9351| 253 23 
9352| 121 196 
9353| 72 198 
9354| 68 170 
9355| 192 175 
9356| 151 206 
9357| 49 97 
9358| 165 194 
9359| 225 38 
9360| 29 9 
9361| 48 65 
9362| 124 193 
9363| 129 131 
9364| 130 135 
9365| 24 201 
9366| 152 22 
9367| 224 17 
9368| 218 40 
9369| 216 30 
9370| 211 152 
9371| 205 106 
9372| 102 255 
9373| 203 11 
9374| 193 172 
9375| 49 222 
9376| 181 97 
9377| 31 49 
9378| 35 160 
9379| 180 165 
9380| 39 205 
9381| 110 191 
9382| 227 79 
9383| 209 189 
9384| 119 169 
9385| 219 74 
9386| 65 169 
9387| 181 167 
9388| 168 128 
9389| 178 105 
9390| 45 227 
9391| 71 226 
9392| 69 103 
9393| 20 104 
9394| 7 200 
9395| 13 47 
9396| 149 124 
9397| 238 120 
9398| 203 191 
9399| 53 66 
9400| 104 17 
9401| 141 169 
9402| 186 66 
9403| 80 98 
9404| 194 2 
9405| 203 239 
9406| 230 18 
9407| 210 43 
9408| 121 230 
9409| 147 129 
9410| 174 160 
9411| 176 68 
9412| 28 158 
9413| 188 231 
9414| 94 242 
9415| 42 198 
9416| 3 183 
9417| 112 189 
9418| 249 192 
9419| 31 187 
9420| 195 234 
9421| 171 169 
9422| 252 125 
9423| 212 118 
9424| 99 103 
9425| 247 17 
9426| 7 167 
9427| 85 36 
9428| 69 18 
9429| 11 163 
9430| 4 53 
9431| 106 7 
9432| 236 218 
9433| 196 229 
9434| 154 227 
9435| 161 93 
9436| 205 76 
9437| 6 201 
9438| 201 218 
9439| 63 44 
9440| 65 54 
